Project Name,Street Name,Postal District,Property Type,No of Bedroom,Monthly Rent ($),Floor Area (SQM),Floor Area (SQFT),Lease Commencement Date
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"3,300",80 to 90,800 to 900,Apr-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,1,"5,300",60 to 70,700 to 800,Apr-23
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,NA,"3,600",100 to 110,"1,100 to 1,200",Apr-23
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,3,"5,000",100 to 110,"1,100 to 1,200",Apr-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,000",80 to 90,800 to 900,Apr-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,600",40 to 50,500 to 600,Apr-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"8,500",100 to 110,"1,100 to 1,200",Apr-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"5,300",70 to 80,700 to 800,Apr-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"6,000",70 to 80,700 to 800,Apr-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,1,"6,000",60 to 70,700 to 800,Apr-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"6,000",60 to 70,700 to 800,Mar-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"5,200",70 to 80,700 to 800,Mar-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"7,000",80 to 90,800 to 900,Mar-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"4,300",50 to 60,600 to 700,Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"5,800",80 to 90,"900 to 1,000",Mar-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,2,"5,700",70 to 80,700 to 800,Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,700",60 to 70,600 to 700,Mar-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,4,"11,500",160 to 170,"1,800 to 1,900",Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,800",80 to 90,800 to 900,Mar-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"7,500",90 to 100,"1,000 to 1,100",Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"7,600",100 to 110,"1,100 to 1,200",Mar-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"6,100",100 to 110,"1,100 to 1,200",Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,000",60 to 70,700 to 800,Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,300",60 to 70,700 to 800,Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"8,700",100 to 110,"1,100 to 1,200",Mar-23
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,2,"5,000",90 to 100,"900 to 1,000",Mar-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,2,"3,800",110 to 120,"1,200 to 1,300",Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"7,000",80 to 90,800 to 900,Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,700",60 to 70,600 to 700,Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"7,950",100 to 110,"1,100 to 1,200",Mar-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"3,500",40 to 50,400 to 500,Mar-23
ROBINSON SUITES,ROBINSON ROAD,01,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,500",60 to 70,600 to 700,Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,700",90 to 100,"1,000 to 1,100",Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"5,200",50 to 60,500 to 600,Mar-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"3,600",40 to 50,400 to 500,Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"7,800",90 to 100,"1,000 to 1,100",Mar-23
THE PLATINUM,UPPER CROSS STREET,01,Non-Landed Properties,NA,"3,300",60 to 70,700 to 800,Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,700",60 to 70,600 to 700,Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,800",80 to 90,800 to 900,Mar-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,2,"5,400",70 to 80,800 to 900,Mar-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,3,"8,500",160 to 170,"1,700 to 1,800",Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,4,"60,000",600 to 610,"6,400 to 6,500",Mar-23
ROBINSON SUITES,ROBINSON ROAD,01,Non-Landed Properties,2,"4,600",50 to 60,600 to 700,Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,000",60 to 70,600 to 700,Mar-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"5,800",60 to 70,700 to 800,Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"7,300",80 to 90,"900 to 1,000",Mar-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"5,050",70 to 80,800 to 900,Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"7,700",100 to 110,"1,100 to 1,200",Mar-23
ROBINSON SUITES,ROBINSON ROAD,01,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Mar-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,2,"7,500",100 to 110,"1,000 to 1,100",Mar-23
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,3,"6,000",110 to 120,"1,200 to 1,300",Mar-23
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,2,"5,900",90 to 100,"1,000 to 1,100",Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,900",60 to 70,600 to 700,Mar-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,2,"8,500",90 to 100,"1,000 to 1,100",Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,400",80 to 90,"900 to 1,000",Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,900",60 to 70,700 to 800,Mar-23
MARINA BAY SUITES,CENTRAL BOULEVARD,01,Non-Landed Properties,3,"9,700",140 to 150,"1,600 to 1,700",Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"9,500",100 to 110,"1,100 to 1,200",Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"7,600",90 to 100,"1,000 to 1,100",Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"4,950",70 to 80,700 to 800,Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"5,300",50 to 60,600 to 700,Mar-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"4,250",60 to 70,700 to 800,Mar-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,500",40 to 50,400 to 500,Mar-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"6,300",90 to 100,"1,000 to 1,100",Mar-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,300",40 to 50,500 to 600,Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"7,500",90 to 100,"1,000 to 1,100",Mar-23
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,2,"6,000",90 to 100,"1,000 to 1,100",Mar-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"7,000",80 to 90,800 to 900,Mar-23
RIVERWALK APARTMENTS,UPPER CIRCULAR ROAD,01,Non-Landed Properties,2,"6,900",110 to 120,"1,200 to 1,300",Mar-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,2,"6,400",70 to 80,800 to 900,Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,200",60 to 70,700 to 800,Mar-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,2,"5,750",70 to 80,800 to 900,Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"5,400",80 to 90,800 to 900,Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,800",60 to 70,600 to 700,Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,600",50 to 60,500 to 600,Mar-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,NA,"4,300",40 to 50,400 to 500,Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,3,"11,000",140 to 150,"1,500 to 1,600",Mar-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,3,"13,000",140 to 150,"1,500 to 1,600",Mar-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,500",40 to 50,500 to 600,Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,400",50 to 60,500 to 600,Mar-23
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,3,"6,600",120 to 130,"1,300 to 1,400",Mar-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,500",50 to 60,500 to 600,Mar-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,1,"5,900",60 to 70,700 to 800,Mar-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"3,800",40 to 50,400 to 500,Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,000",60 to 70,600 to 700,Mar-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"5,500",70 to 80,700 to 800,Mar-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,NA,"4,100",40 to 50,400 to 500,Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,200",60 to 70,600 to 700,Mar-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"8,000",110 to 120,"1,200 to 1,300",Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"7,900",100 to 110,"1,100 to 1,200",Mar-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,100",40 to 50,500 to 600,Mar-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"7,300",80 to 90,"900 to 1,000",Mar-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,NA,"4,100",40 to 50,400 to 500,Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"3,900",50 to 60,500 to 600,Mar-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,3,"13,200",180 to 190,"1,900 to 2,000",Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"5,800",60 to 70,600 to 700,Mar-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,2,"9,000",90 to 100,"1,000 to 1,100",Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"6,000",100 to 110,"1,100 to 1,200",Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"5,800",60 to 70,600 to 700,Mar-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,NA,"4,100",40 to 50,400 to 500,Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,900",50 to 60,600 to 700,Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"5,400",60 to 70,600 to 700,Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,3,"11,000",140 to 150,"1,500 to 1,600",Mar-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"4,900",40 to 50,500 to 600,Mar-23
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,2,"5,350",90 to 100,"900 to 1,000",Mar-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"5,600",70 to 80,700 to 800,Mar-23
PEOPLE'S PARK CENTRE,UPPER CROSS STREET,01,Non-Landed Properties,3,"4,100",160 to 170,"1,700 to 1,800",Mar-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"6,500",100 to 110,"1,100 to 1,200",Mar-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,NA,"4,100",40 to 50,400 to 500,Mar-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,3,"11,000",140 to 150,"1,600 to 1,700",Mar-23
THE RIVERSIDE PIAZZA,KENG CHEOW STREET,01,Non-Landed Properties,2,"3,800",90 to 100,"1,000 to 1,100",Mar-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,2,"8,700",110 to 120,"1,200 to 1,300",Mar-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,300",40 to 50,500 to 600,Mar-23
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,1,"3,950",70 to 80,800 to 900,Mar-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"4,250",50 to 60,500 to 600,Mar-23
ROBINSON SUITES,ROBINSON ROAD,01,Non-Landed Properties,2,"4,800",50 to 60,600 to 700,Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"5,700",60 to 70,600 to 700,Mar-23
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,1,"4,200",70 to 80,800 to 900,Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,3,"11,500",140 to 150,"1,500 to 1,600",Mar-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,NA,"4,000",40 to 50,400 to 500,Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,500",60 to 70,600 to 700,Mar-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"5,500",70 to 80,700 to 800,Mar-23
RIVERWALK APARTMENTS,UPPER CIRCULAR ROAD,01,Non-Landed Properties,NA,"4,400",70 to 80,800 to 900,Mar-23
ROBINSON SUITES,ROBINSON ROAD,01,Non-Landed Properties,2,"5,200",50 to 60,600 to 700,Mar-23
ROBINSON SUITES,ROBINSON ROAD,01,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"7,000",80 to 90,800 to 900,Mar-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"4,900",60 to 70,600 to 700,Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,3,"6,800",110 to 120,"1,100 to 1,200",Mar-23
MARINA BAY SUITES,CENTRAL BOULEVARD,01,Non-Landed Properties,4,"12,000",190 to 200,"2,000 to 2,100",Mar-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,3,"8,000",130 to 140,"1,400 to 1,500",Mar-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"5,800",80 to 90,"900 to 1,000",Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,3,"10,500",140 to 150,"1,500 to 1,600",Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,300",50 to 60,500 to 600,Mar-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,3,"13,500",160 to 170,"1,700 to 1,800",Mar-23
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,3,"3,200",100 to 110,"1,100 to 1,200",Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"7,400",80 to 90,"900 to 1,000",Mar-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,3,"10,350",180 to 190,"1,900 to 2,000",Mar-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"5,400",70 to 80,700 to 800,Mar-23
ROBINSON SUITES,ROBINSON ROAD,01,Non-Landed Properties,1,"4,200",40 to 50,400 to 500,Mar-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,2,"5,600",70 to 80,700 to 800,Mar-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"6,000",100 to 110,"1,000 to 1,100",Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,200",70 to 80,700 to 800,Mar-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,2,"7,100",100 to 110,"1,100 to 1,200",Mar-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,1,"6,500",60 to 70,700 to 800,Mar-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,NA,"4,000",40 to 50,400 to 500,Mar-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"4,400",50 to 60,500 to 600,Mar-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,NA,"3,800",40 to 50,400 to 500,Mar-23
MARINA BAY SUITES,CENTRAL BOULEVARD,01,Non-Landed Properties,4,"13,500",190 to 200,"2,000 to 2,100",Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,861",50 to 60,500 to 600,Mar-23
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,2,"5,800",90 to 100,"900 to 1,000",Mar-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"7,500",80 to 90,"900 to 1,000",Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"9,500",110 to 120,"1,200 to 1,300",Mar-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"5,200",70 to 80,800 to 900,Mar-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,2,"7,700",100 to 110,"1,100 to 1,200",Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,3,"14,200",140 to 150,"1,500 to 1,600",Mar-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"7,500",100 to 110,"1,100 to 1,200",Mar-23
MARINA BAY SUITES,CENTRAL BOULEVARD,01,Non-Landed Properties,3,"10,000",140 to 150,"1,500 to 1,600",Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"4,900",60 to 70,700 to 800,Mar-23
ROBINSON SUITES,ROBINSON ROAD,01,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"8,300",80 to 90,"900 to 1,000",Mar-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,2,"8,900",110 to 120,"1,200 to 1,300",Mar-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,2,"7,000",70 to 80,700 to 800,Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"8,000",100 to 110,"1,100 to 1,200",Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"9,000",100 to 110,"1,100 to 1,200",Mar-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"4,500",50 to 60,500 to 600,Mar-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,2,"8,700",100 to 110,"1,100 to 1,200",Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,700",60 to 70,600 to 700,Mar-23
RIVERWALK APARTMENTS,UPPER CIRCULAR ROAD,01,Non-Landed Properties,3,"6,900",150 to 160,"1,600 to 1,700",Mar-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,4,"23,000",500 to 510,"5,400 to 5,500",Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"3,250",80 to 90,800 to 900,Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,000",60 to 70,600 to 700,Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"6,000",60 to 70,700 to 800,Mar-23
PEOPLE'S PARK CENTRE,UPPER CROSS STREET,01,Non-Landed Properties,3,"2,550",140 to 150,"1,500 to 1,600",Mar-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,2,"5,500",70 to 80,700 to 800,Mar-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,3,"22,000",180 to 190,"1,900 to 2,000",Mar-23
MARINA BAY SUITES,CENTRAL BOULEVARD,01,Non-Landed Properties,4,"18,500",240 to 250,"2,600 to 2,700",Mar-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,500",40 to 50,400 to 500,Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"8,200",90 to 100,"1,000 to 1,100",Mar-23
THE RIVERSIDE PIAZZA,KENG CHEOW STREET,01,Non-Landed Properties,2,"3,900",80 to 90,"900 to 1,000",Mar-23
MARINA BAY SUITES,CENTRAL BOULEVARD,01,Non-Landed Properties,4,"17,500",240 to 250,"2,600 to 2,700",Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"8,500",90 to 100,"1,000 to 1,100",Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,4,"17,000",200 to 210,"2,100 to 2,200",Mar-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,650",40 to 50,500 to 600,Mar-23
NON-LANDED HOUSING DEVELOPMENT,GEMMILL LANE,01,Non-Landed Properties,NA,"5,000",70 to 80,800 to 900,Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,3,"8,500",110 to 120,"1,100 to 1,200",Mar-23
MARINA BAY SUITES,CENTRAL BOULEVARD,01,Non-Landed Properties,3,"11,000",140 to 150,"1,500 to 1,600",Mar-23
NON-LANDED HOUSING DEVELOPMENT,MOSQUE STREET,01,Non-Landed Properties,NA,"4,400",40 to 50,500 to 600,Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"5,250",50 to 60,600 to 700,Mar-23
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,3,"5,000",100 to 110,"1,100 to 1,200",Mar-23
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,1,"2,200",30 to 40,300 to 400,Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"4,750",60 to 70,600 to 700,Mar-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,2,"7,000",100 to 110,"1,000 to 1,100",Mar-23
MARINA BAY SUITES,CENTRAL BOULEVARD,01,Non-Landed Properties,4,"25,000",250 to 260,"2,600 to 2,700",Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"9,500",100 to 110,"1,100 to 1,200",Mar-23
THE RIVERSIDE PIAZZA,KENG CHEOW STREET,01,Non-Landed Properties,2,"4,100",90 to 100,"1,000 to 1,100",Mar-23
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,1,"2,600",40 to 50,400 to 500,Mar-23
PEOPLE'S PARK CENTRE,UPPER CROSS STREET,01,Non-Landed Properties,3,"4,000",160 to 170,"1,700 to 1,800",Mar-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"5,600",100 to 110,"1,100 to 1,200",Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"5,800",60 to 70,600 to 700,Mar-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"3,750",40 to 50,400 to 500,Mar-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"8,000",110 to 120,"1,200 to 1,300",Mar-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,500",40 to 50,500 to 600,Mar-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"6,750",100 to 110,"1,100 to 1,200",Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"7,000",100 to 110,"1,100 to 1,200",Mar-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"7,500",100 to 110,"1,100 to 1,200",Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,3,"8,200",120 to 130,"1,300 to 1,400",Mar-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,NA,"4,200",40 to 50,400 to 500,Mar-23
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,3,"6,800",140 to 150,"1,500 to 1,600",Mar-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,200",80 to 90,"900 to 1,000",Feb-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"8,000",100 to 110,"1,100 to 1,200",Feb-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,800",60 to 70,600 to 700,Feb-23
ROBINSON SUITES,ROBINSON ROAD,01,Non-Landed Properties,2,"4,500",50 to 60,600 to 700,Feb-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,1,"5,200",60 to 70,700 to 800,Feb-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"4,800",50 to 60,500 to 600,Feb-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,500",70 to 80,700 to 800,Feb-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,NA,"3,800",40 to 50,400 to 500,Feb-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,500",40 to 50,500 to 600,Feb-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"7,200",80 to 90,800 to 900,Feb-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"5,500",60 to 70,600 to 700,Feb-23
ROBINSON SUITES,ROBINSON ROAD,01,Non-Landed Properties,2,"4,000",50 to 60,600 to 700,Feb-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,800",80 to 90,800 to 900,Feb-23
ROBINSON SUITES,ROBINSON ROAD,01,Non-Landed Properties,2,"4,700",50 to 60,600 to 700,Feb-23
