Project Name,Street Name,Postal District,Property Type,No of Bedroom,Monthly Rent ($),Floor Area (SQM),Floor Area (SQFT),Lease Commencement Date
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,1,"3,800",40 to 50,400 to 500,Jan-25
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"4,600",60 to 70,700 to 800,Jan-25
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,3,"9,300",110 to 120,"1,200 to 1,300",Jan-25
THE AZURE,OCEAN DRIVE,4,Non-Landed Properties,3,"9,200",160 to 170,"1,700 to 1,800",Jan-25
THE AZURE,OCEAN DRIVE,4,Non-Landed Properties,3,"10,500",160 to 170,"1,700 to 1,800",Jan-25
SEVEN PALMS SENTOSA COVE,COVE DRIVE,4,Non-Landed Properties,3,"32,000",>300,>3000,Jan-25
SEVEN PALMS SENTOSA COVE,COVE DRIVE,4,Non-Landed Properties,3,"30,000",>300,>3000,Jan-25
SEVEN PALMS SENTOSA COVE,COVE DRIVE,4,Non-Landed Properties,3,"31,000",>300,>3000,Jan-25
SEVEN PALMS SENTOSA COVE,COVE DRIVE,4,Non-Landed Properties,2,"20,000",240 to 250,"2,600 to 2,700",Jan-25
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,4,Non-Landed Properties,4,"20,000",>300,>3000,Jan-25
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,4,Non-Landed Properties,2,"7,000",110 to 120,"1,200 to 1,300",Jan-25
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,4,Non-Landed Properties,2,"7,250",110 to 120,"1,200 to 1,300",Jan-25
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,4,Non-Landed Properties,3,"9,100",150 to 160,"1,600 to 1,700",Jan-25
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,4,Non-Landed Properties,3,"9,200",150 to 160,"1,600 to 1,700",Jan-25
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,4,Non-Landed Properties,4,"12,000",230 to 240,"2,400 to 2,500",Jan-25
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,4,Non-Landed Properties,4,"15,500",>300,>3000,Jan-25
HARBOURLIGHTS,TELOK BLANGAH ROAD,4,Non-Landed Properties,2,"4,300",80 to 90,800 to 900,Jan-25
HARBOURLIGHTS,TELOK BLANGAH ROAD,4,Non-Landed Properties,2,"3,500",70 to 80,800 to 900,Jan-25
HARBOURLIGHTS,TELOK BLANGAH ROAD,4,Non-Landed Properties,3,"4,700",100 to 110,"1,100 to 1,200",Jan-25
HARBOURLIGHTS,TELOK BLANGAH ROAD,4,Non-Landed Properties,2,"3,600",70 to 80,800 to 900,Jan-25
HARBOURLIGHTS,TELOK BLANGAH ROAD,4,Non-Landed Properties,3,"4,800",100 to 110,"1,100 to 1,200",Jan-25
HARBOURLIGHTS,TELOK BLANGAH ROAD,4,Non-Landed Properties,2,"3,700",60 to 70,700 to 800,Jan-25
HARBOURLIGHTS,TELOK BLANGAH ROAD,4,Non-Landed Properties,3,"5,600",110 to 120,"1,200 to 1,300",Jan-25
THE BERTH BY THE COVE,OCEAN DRIVE,4,Non-Landed Properties,4,"10,000",280 to 290,>3000,Jan-25
THE BERTH BY THE COVE,OCEAN DRIVE,4,Non-Landed Properties,3,"7,800",180 to 190,"2,000 to 2,100",Jan-25
THE BERTH BY THE COVE,OCEAN DRIVE,4,Non-Landed Properties,3,"7,500",180 to 190,"2,000 to 2,100",Jan-25
THE BERTH BY THE COVE,OCEAN DRIVE,4,Non-Landed Properties,3,"7,700",150 to 160,"1,600 to 1,700",Jan-25
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,3,"13,500",250 to 260,"2,700 to 2,800",Jan-25
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,4,"12,500",190 to 200,"2,000 to 2,100",Jan-25
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,2,"6,800",110 to 120,"1,200 to 1,300",Jan-25
THE COAST AT SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,4,"12,500",210 to 220,"2,300 to 2,400",Jan-25
THE COAST AT SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,5,"15,550",>300,>3000,Jan-25
THE COAST AT SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,4,"11,800",210 to 220,"2,300 to 2,400",Jan-25
THE COAST AT SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,4,"11,000",280 to 290,>3000,Jan-25
THE COAST AT SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,3,"9,000",180 to 190,"1,900 to 2,000",Jan-25
THE COAST AT SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,3,"14,000",>300,>3000,Jan-25
THE COAST AT SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,3,"12,500",>300,>3000,Jan-25
THE COAST AT SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,4,"12,688",210 to 220,"2,300 to 2,400",Jan-25
MARINA COLLECTION,COVE DRIVE,4,Non-Landed Properties,5,"18,000",>300,>3000,Jan-25
MARINA COLLECTION,COVE DRIVE,4,Non-Landed Properties,5,"18,000",>300,>3000,Jan-25
MARINA COLLECTION,COVE DRIVE,4,Non-Landed Properties,4,"10,500",200 to 210,"2,100 to 2,200",Jan-25
HARBOUR VIEW TOWERS,TELOK BLANGAH DRIVE,4,Non-Landed Properties,3,"5,300",140 to 150,"1,600 to 1,700",Jan-25
HARBOUR VIEW TOWERS,TELOK BLANGAH DRIVE,4,Non-Landed Properties,1,"4,000",70 to 80,700 to 800,Jan-25
HARBOUR VIEW TOWERS,TELOK BLANGAH DRIVE,4,Non-Landed Properties,3,"5,300",110 to 120,"1,200 to 1,300",Jan-25
HARBOUR VIEW TOWERS,TELOK BLANGAH DRIVE,4,Non-Landed Properties,1,"3,600",70 to 80,700 to 800,Jan-25
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,4,Non-Landed Properties,3,"6,800",120 to 130,"1,300 to 1,400",Jan-25
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,4,Non-Landed Properties,3,"5,600",120 to 130,"1,300 to 1,400",Jan-25
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,4,Non-Landed Properties,1,"3,800",40 to 50,400 to 500,Jan-25
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,4,Non-Landed Properties,3,"7,100",130 to 140,"1,400 to 1,500",Jan-25
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,4,Non-Landed Properties,4,"8,200",150 to 160,"1,700 to 1,800",Jan-25
TERESA VILLE,LOWER DELTA ROAD,4,Non-Landed Properties,3,"6,100",170 to 180,"1,900 to 2,000",Jan-25
TERESA VILLE,LOWER DELTA ROAD,4,Non-Landed Properties,3,"6,000",180 to 190,"1,900 to 2,000",Jan-25
TERESA VILLE,LOWER DELTA ROAD,4,Non-Landed Properties,2,"4,500",120 to 130,"1,300 to 1,400",Jan-25
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,4,"20,500",280 to 290,>3000,Jan-25
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,4,"20,000",280 to 290,>3000,Jan-25
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,4,"16,800",230 to 240,"2,500 to 2,600",Jan-25
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,4,"18,500",230 to 240,"2,500 to 2,600",Jan-25
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,4,"24,300",>300,>3000,Jan-25
THE PEARL @ MOUNT FABER,MOUNT FABER ROAD,4,Non-Landed Properties,3,"5,500",120 to 130,"1,300 to 1,400",Dec-24
THE PEARL @ MOUNT FABER,MOUNT FABER ROAD,4,Non-Landed Properties,3,"6,000",120 to 130,"1,300 to 1,400",Dec-24
THE PEARL @ MOUNT FABER,MOUNT FABER ROAD,4,Non-Landed Properties,2,"5,200",90 to 100,"1,000 to 1,100",Dec-24
HARBOUR SUITES,KAMPONG BAHRU ROAD,4,Non-Landed Properties,2,"3,400",60 to 70,700 to 800,Dec-24
HARBOUR SUITES,KAMPONG BAHRU ROAD,4,Non-Landed Properties,1,"3,200",40 to 50,500 to 600,Dec-24
HARBOUR SUITES,KAMPONG BAHRU ROAD,4,Non-Landed Properties,2,"3,200",50 to 60,600 to 700,Dec-24
HARBOUR SUITES,KAMPONG BAHRU ROAD,4,Non-Landed Properties,2,"3,700",60 to 70,700 to 800,Dec-24
THE FORESTA @ MOUNT FABER,WISHART ROAD,4,Non-Landed Properties,2,"5,500",120 to 130,"1,300 to 1,400",Dec-24
THE FORESTA @ MOUNT FABER,WISHART ROAD,4,Non-Landed Properties,1,"3,200",30 to 40,400 to 500,Dec-24
THE FORESTA @ MOUNT FABER,WISHART ROAD,4,Non-Landed Properties,2,"4,150",100 to 110,"1,000 to 1,100",Dec-24
THE FORESTA @ MOUNT FABER,WISHART ROAD,4,Non-Landed Properties,2,"4,000",70 to 80,800 to 900,Dec-24
THE FORESTA @ MOUNT FABER,WISHART ROAD,4,Non-Landed Properties,2,"5,200",120 to 130,"1,300 to 1,400",Dec-24
THE FORESTA @ MOUNT FABER,WISHART ROAD,4,Non-Landed Properties,2,"4,500",70 to 80,700 to 800,Dec-24
THE FORESTA @ MOUNT FABER,WISHART ROAD,4,Non-Landed Properties,1,"3,700",70 to 80,800 to 900,Dec-24
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"7,900",120 to 130,"1,300 to 1,400",Dec-24
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"5,400",80 to 90,800 to 900,Dec-24
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"8,900",150 to 160,"1,600 to 1,700",Dec-24
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"7,200",110 to 120,"1,200 to 1,300",Dec-24
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"5,500",70 to 80,800 to 900,Dec-24
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"7,800",120 to 130,"1,300 to 1,400",Dec-24
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"5,200",80 to 90,800 to 900,Dec-24
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"7,190",120 to 130,"1,300 to 1,400",Dec-24
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"5,200",80 to 90,800 to 900,Dec-24
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"7,600",120 to 130,"1,300 to 1,400",Dec-24
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"5,500",110 to 120,"1,200 to 1,300",Dec-24
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"6,300",110 to 120,"1,200 to 1,300",Dec-24
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"5,300",80 to 90,"900 to 1,000",Dec-24
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"5,150",80 to 90,800 to 900,Dec-24
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,4,"11,000",200 to 210,"2,100 to 2,200",Dec-24
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,4,"13,700",160 to 170,"1,800 to 1,900",Dec-24
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"7,300",110 to 120,"1,200 to 1,300",Dec-24
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,4,"8,600",150 to 160,"1,600 to 1,700",Dec-24
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"4,700",70 to 80,800 to 900,Dec-24
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"6,800",120 to 130,"1,300 to 1,400",Dec-24
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"8,500",130 to 140,"1,400 to 1,500",Dec-24
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"10,800",230 to 240,"2,500 to 2,600",Dec-24
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"7,800",110 to 120,"1,200 to 1,300",Dec-24
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"5,300",90 to 100,"1,000 to 1,100",Dec-24
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"6,000",100 to 110,"1,000 to 1,100",Dec-24
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"4,900",90 to 100,"1,000 to 1,100",Dec-24
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"7,850",140 to 150,"1,600 to 1,700",Dec-24
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"8,500",140 to 150,"1,600 to 1,700",Dec-24
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"8,640",140 to 150,"1,500 to 1,600",Dec-24
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,4,"18,000",>300,>3000,Dec-24
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"8,500",140 to 150,"1,600 to 1,700",Dec-24
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"8,250",150 to 160,"1,600 to 1,700",Dec-24
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"9,750",180 to 190,"1,900 to 2,000",Dec-24
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"6,800",90 to 100,"1,000 to 1,100",Dec-24
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,4,"11,500",220 to 230,"2,400 to 2,500",Dec-24
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,4,"10,500",240 to 250,"2,600 to 2,700",Dec-24
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"5,700",90 to 100,"1,000 to 1,100",Dec-24
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"5,000",70 to 80,800 to 900,Dec-24
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"6,600",110 to 120,"1,200 to 1,300",Dec-24
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"8,500",160 to 170,"1,700 to 1,800",Dec-24
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"7,000",120 to 130,"1,300 to 1,400",Dec-24
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,4,"11,800",240 to 250,"2,600 to 2,700",Dec-24
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"6,000",110 to 120,"1,100 to 1,200",Dec-24
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"6,000",100 to 110,"1,100 to 1,200",Dec-24
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"6,350",100 to 110,"1,100 to 1,200",Dec-24
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"5,100",80 to 90,"900 to 1,000",Dec-24
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"8,100",130 to 140,"1,400 to 1,500",Dec-24
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,4,"9,200",240 to 250,"2,500 to 2,600",Dec-24
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,300",90 to 100,"1,000 to 1,100",Dec-24
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,000",70 to 80,800 to 900,Dec-24
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"7,800",190 to 200,"2,100 to 2,200",Dec-24
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"8,000",130 to 140,"1,400 to 1,500",Dec-24
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,4,"9,500",210 to 220,"2,300 to 2,400",Dec-24
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,550",90 to 100,"1,000 to 1,100",Dec-24
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"8,500",160 to 170,"1,700 to 1,800",Dec-24
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,500",90 to 100,"1,000 to 1,100",Dec-24
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,4,"10,800",220 to 230,"2,400 to 2,500",Dec-24
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,100",90 to 100,"1,000 to 1,100",Dec-24
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,300",90 to 100,"1,000 to 1,100",Dec-24
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"8,000",140 to 150,"1,500 to 1,600",Dec-24
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"7,000",110 to 120,"1,200 to 1,300",Dec-24
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,4,"9,750",220 to 230,"2,400 to 2,500",Dec-24
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"9,200",>300,>3000,Dec-24
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,400",90 to 100,"1,000 to 1,100",Dec-24
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"9,500",190 to 200,"2,000 to 2,100",Dec-24
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"8,000",160 to 170,"1,700 to 1,800",Dec-24
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"8,000",160 to 170,"1,700 to 1,800",Dec-24
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"6,900",140 to 150,"1,600 to 1,700",Dec-24
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"6,600",110 to 120,"1,200 to 1,300",Dec-24
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"7,800",140 to 150,"1,500 to 1,600",Dec-24
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"8,850",160 to 170,"1,700 to 1,800",Dec-24
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"8,200",170 to 180,"1,800 to 1,900",Dec-24
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"8,000",130 to 140,"1,400 to 1,500",Dec-24
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"8,000",160 to 170,"1,700 to 1,800",Dec-24
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"8,800",140 to 150,"1,500 to 1,600",Dec-24
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"8,500",140 to 150,"1,500 to 1,600",Dec-24
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"11,300",140 to 150,"1,500 to 1,600",Dec-24
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"6,100",80 to 90,800 to 900,Dec-24
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,1,"4,400",60 to 70,600 to 700,Dec-24
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"5,500",80 to 90,800 to 900,Dec-24
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,1,"4,300",50 to 60,500 to 600,Dec-24
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,1,"4,250",50 to 60,500 to 600,Dec-24
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,1,"4,300",50 to 60,500 to 600,Dec-24
TURQUOISE,COVE DRIVE,4,Non-Landed Properties,3,"9,600",190 to 200,"2,100 to 2,200",Dec-24
TURQUOISE,COVE DRIVE,4,Non-Landed Properties,4,"23,000",>300,>3000,Dec-24
TURQUOISE,COVE DRIVE,4,Non-Landed Properties,4,"11,000",230 to 240,"2,500 to 2,600",Dec-24
SEASCAPE,COVE WAY,4,Non-Landed Properties,4,"22,000",>300,>3000,Dec-24
SEASCAPE,COVE WAY,4,Non-Landed Properties,4,"14,500",240 to 250,"2,600 to 2,700",Dec-24
SEASCAPE,COVE WAY,4,Non-Landed Properties,3,"11,000",200 to 210,"2,100 to 2,200",Dec-24
SEASCAPE,COVE WAY,4,Non-Landed Properties,3,"12,200",200 to 210,"2,100 to 2,200",Dec-24
SEASCAPE,COVE WAY,4,Non-Landed Properties,3,"12,000",200 to 210,"2,100 to 2,200",Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"5,500",70 to 80,700 to 800,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,1,"4,500",60 to 70,600 to 700,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"4,550",70 to 80,700 to 800,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,3,"9,000",110 to 120,"1,200 to 1,300",Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"5,000",60 to 70,700 to 800,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"4,450",60 to 70,700 to 800,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,1,"4,150",40 to 50,400 to 500,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"4,850",60 to 70,600 to 700,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"4,600",60 to 70,600 to 700,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"4,600",60 to 70,600 to 700,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,3,"8,100",110 to 120,"1,200 to 1,300",Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,1,"3,600",30 to 40,400 to 500,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,1,"3,650",30 to 40,400 to 500,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"4,800",60 to 70,600 to 700,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"5,888",80 to 90,800 to 900,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"5,200",70 to 80,700 to 800,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"4,700",60 to 70,700 to 800,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"7,200",90 to 100,"900 to 1,000",Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,1,"3,900",40 to 50,500 to 600,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"5,100",60 to 70,700 to 800,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"4,500",60 to 70,700 to 800,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"4,800",70 to 80,700 to 800,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"4,600",60 to 70,700 to 800,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,1,"3,600",40 to 50,400 to 500,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"5,700",60 to 70,700 to 800,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,3,"9,000",110 to 120,"1,200 to 1,300",Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"4,400",60 to 70,700 to 800,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,1,"3,900",40 to 50,500 to 600,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"7,100",80 to 90,800 to 900,Dec-24
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,3,"8,660",110 to 120,"1,200 to 1,300",Dec-24
THE AZURE,OCEAN DRIVE,4,Non-Landed Properties,3,"9,000",150 to 160,"1,700 to 1,800",Dec-24
THE AZURE,OCEAN DRIVE,4,Non-Landed Properties,3,"9,200",160 to 170,"1,700 to 1,800",Dec-24
THE AZURE,OCEAN DRIVE,4,Non-Landed Properties,3,"8,800",160 to 170,"1,700 to 1,800",Dec-24
SEVEN PALMS SENTOSA COVE,COVE DRIVE,4,Non-Landed Properties,2,"17,000",250 to 260,"2,700 to 2,800",Dec-24
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,4,Non-Landed Properties,2,"6,900",110 to 120,"1,200 to 1,300",Dec-24
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,4,Non-Landed Properties,2,"7,100",110 to 120,"1,200 to 1,300",Dec-24
