Project Name,Street Name,Postal District,Property Type,No of Bedroom,Monthly Rent ($),Floor Area (SQM),Floor Area (SQFT),Lease Commencement Date
THE BENCOOLEN,BENCOOLEN STREET,7,Non-Landed Properties,2,"4,500",70 to 80,800 to 900,Jan-25
THE BENCOOLEN,BENCOOLEN STREET,7,Non-Landed Properties,2,"4,400",80 to 90,"900 to 1,000",Jan-25
THE BENCOOLEN,BENCOOLEN STREET,7,Non-Landed Properties,2,"4,000",80 to 90,800 to 900,Jan-25
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,300",40 to 50,500 to 600,Jan-25
THE M,MIDDLE ROAD,7,Non-Landed Properties,3,"7,100",80 to 90,"900 to 1,000",Jan-25
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"4,500",50 to 60,500 to 600,Jan-25
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"6,500",60 to 70,700 to 800,Jan-25
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"3,800",40 to 50,400 to 500,Jan-25
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"3,600",30 to 40,400 to 500,Jan-25
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"3,800",40 to 50,400 to 500,Jan-25
THE M,MIDDLE ROAD,7,Non-Landed Properties,NA,"3,500",30 to 40,400 to 500,Jan-25
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Jan-25
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"4,150",50 to 60,500 to 600,Jan-25
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"6,500",60 to 70,700 to 800,Jan-25
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Jan-25
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"5,000",50 to 60,500 to 600,Jan-25
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,100",40 to 50,400 to 500,Jan-25
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,200",40 to 50,500 to 600,Jan-25
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Jan-25
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Jan-25
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"4,500",50 to 60,500 to 600,Jan-25
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"3,900",60 to 70,600 to 700,Jan-25
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"4,500",50 to 60,600 to 700,Jan-25
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"5,600",60 to 70,700 to 800,Jan-25
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,900",70 to 80,800 to 900,Jan-25
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,700",80 to 90,800 to 900,Jan-25
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"5,000",70 to 80,800 to 900,Jan-25
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,800",70 to 80,700 to 800,Jan-25
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,800",70 to 80,800 to 900,Jan-25
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,600",80 to 90,800 to 900,Jan-25
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,700",70 to 80,800 to 900,Jan-25
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,900",70 to 80,800 to 900,Jan-25
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"6,600",100 to 110,"1,100 to 1,200",Jan-25
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"6,500",100 to 110,"1,100 to 1,200",Jan-25
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"5,150",70 to 80,800 to 900,Jan-25
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,2,"8,300",120 to 130,"1,300 to 1,400",Jan-25
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,2,"4,800",80 to 90,"900 to 1,000",Dec-24
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,2,"5,000",80 to 90,"900 to 1,000",Dec-24
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,1,"3,500",50 to 60,500 to 600,Dec-24
BURLINGTON SQUARE,BENCOOLEN STREET,7,Non-Landed Properties,2,"4,750",80 to 90,"900 to 1,000",Dec-24
BURLINGTON SQUARE,BENCOOLEN STREET,7,Non-Landed Properties,3,"5,000",90 to 100,"1,000 to 1,100",Dec-24
BURLINGTON SQUARE,BENCOOLEN STREET,7,Non-Landed Properties,2,"4,800",70 to 80,800 to 900,Dec-24
SUNSHINE PLAZA,PRINSEP LINK,7,Non-Landed Properties,1,"2,800",50 to 60,500 to 600,Dec-24
SUNSHINE PLAZA,PRINSEP LINK,7,Non-Landed Properties,2,"4,650",70 to 80,800 to 900,Dec-24
TEXTILE CENTRE,JALAN SULTAN,7,Non-Landed Properties,2,"4,200",80 to 90,800 to 900,Dec-24
TEXTILE CENTRE,JALAN SULTAN,7,Non-Landed Properties,2,"5,500",80 to 90,800 to 900,Dec-24
TEXTILE CENTRE,JALAN SULTAN,7,Non-Landed Properties,2,"4,500",80 to 90,800 to 900,Dec-24
TEXTILE CENTRE,JALAN SULTAN,7,Non-Landed Properties,2,"3,200",80 to 90,"900 to 1,000",Dec-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"5,000",60 to 70,700 to 800,Dec-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"4,300",50 to 60,600 to 700,Dec-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,NA,"3,600",30 to 40,400 to 500,Dec-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"4,500",50 to 60,500 to 600,Dec-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"5,000",60 to 70,700 to 800,Dec-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"4,800",40 to 50,500 to 600,Dec-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"4,700",50 to 60,600 to 700,Dec-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,2,"6,500",100 to 110,"1,100 to 1,200",Dec-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"5,000",50 to 60,600 to 700,Dec-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"4,200",50 to 60,600 to 700,Dec-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,2,"6,200",90 to 100,"1,000 to 1,100",Dec-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"5,100",60 to 70,600 to 700,Dec-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,3,"10,500",150 to 160,"1,700 to 1,800",Dec-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"5,250",60 to 70,700 to 800,Dec-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"4,700",60 to 70,700 to 800,Dec-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,2,"6,200",70 to 80,800 to 900,Dec-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,2,"6,900",90 to 100,"1,000 to 1,100",Dec-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"4,500",60 to 70,600 to 700,Dec-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"5,000",60 to 70,600 to 700,Dec-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,NA,"3,600",40 to 50,500 to 600,Dec-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,4,"10,200",170 to 180,"1,900 to 2,000",Dec-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,NA,"4,300",30 to 40,400 to 500,Dec-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"5,100",50 to 60,500 to 600,Dec-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,NA,"3,800",40 to 50,500 to 600,Dec-24
THE PLAZA,BEACH ROAD,7,Non-Landed Properties,1,"3,200",60 to 70,700 to 800,Dec-24
THE PLAZA,BEACH ROAD,7,Non-Landed Properties,2,"3,052",90 to 100,"900 to 1,000",Dec-24
THE PLAZA,BEACH ROAD,7,Non-Landed Properties,1,"3,200",70 to 80,800 to 900,Dec-24
THE PLAZA,BEACH ROAD,7,Non-Landed Properties,1,"3,000",60 to 70,600 to 700,Dec-24
THE PLAZA,BEACH ROAD,7,Non-Landed Properties,1,"3,000",50 to 60,500 to 600,Dec-24
THE PLAZA,BEACH ROAD,7,Non-Landed Properties,2,"4,200",70 to 80,700 to 800,Dec-24
THE PLAZA,BEACH ROAD,7,Non-Landed Properties,1,"3,850",60 to 70,700 to 800,Dec-24
THE PLAZA,BEACH ROAD,7,Non-Landed Properties,1,"3,600",70 to 80,700 to 800,Dec-24
NON-LANDED HOUSING DEVELOPMENT,SEAH STREET,7,Non-Landed Properties,NA,"3,600",90 to 100,"1,000 to 1,100",Dec-24
CITY GATE,BEACH ROAD,7,Non-Landed Properties,1,"3,200",40 to 50,400 to 500,Dec-24
CITY GATE,BEACH ROAD,7,Non-Landed Properties,NA,"9,600",110 to 120,"1,100 to 1,200",Dec-24
CITY GATE,BEACH ROAD,7,Non-Landed Properties,1,"3,400",40 to 50,400 to 500,Dec-24
CITY GATE,BEACH ROAD,7,Non-Landed Properties,2,"3,500",60 to 70,600 to 700,Dec-24
CITY GATE,BEACH ROAD,7,Non-Landed Properties,2,"3,900",50 to 60,500 to 600,Dec-24
CITY GATE,BEACH ROAD,7,Non-Landed Properties,3,"3,800",80 to 90,"900 to 1,000",Dec-24
BENCOOLEN HOUSE,BENCOOLEN STREET,7,Non-Landed Properties,3,"5,300",110 to 120,"1,200 to 1,300",Dec-24
SOUTH BEACH RESIDENCES,BEACH ROAD,7,Non-Landed Properties,4,"17,000",210 to 220,"2,200 to 2,300",Dec-24
TALIB CENTRE,PURVIS STREET,7,Non-Landed Properties,NA,"3,150",70 to 80,700 to 800,Dec-24
THE BENCOOLEN,BENCOOLEN STREET,7,Non-Landed Properties,2,"4,000",70 to 80,800 to 900,Dec-24
THE BENCOOLEN,BENCOOLEN STREET,7,Non-Landed Properties,2,"4,500",70 to 80,800 to 900,Dec-24
THE BENCOOLEN,BENCOOLEN STREET,7,Non-Landed Properties,2,"4,500",80 to 90,"900 to 1,000",Dec-24
THE BENCOOLEN,BENCOOLEN STREET,7,Non-Landed Properties,2,"4,700",80 to 90,800 to 900,Dec-24
THE BENCOOLEN,BENCOOLEN STREET,7,Non-Landed Properties,2,"4,500",80 to 90,800 to 900,Dec-24
THE BENCOOLEN,BENCOOLEN STREET,7,Non-Landed Properties,2,"4,800",80 to 90,800 to 900,Dec-24
THE BENCOOLEN,BENCOOLEN STREET,7,Non-Landed Properties,2,"4,200",80 to 90,800 to 900,Dec-24
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,200",40 to 50,500 to 600,Dec-24
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"5,200",60 to 70,700 to 800,Dec-24
THE M,MIDDLE ROAD,7,Non-Landed Properties,NA,"3,500",30 to 40,400 to 500,Dec-24
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Dec-24
THE M,MIDDLE ROAD,7,Non-Landed Properties,NA,"3,300",30 to 40,400 to 500,Dec-24
THE M,MIDDLE ROAD,7,Non-Landed Properties,NA,"3,300",30 to 40,400 to 500,Dec-24
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"3,700",40 to 50,400 to 500,Dec-24
THE M,MIDDLE ROAD,7,Non-Landed Properties,NA,"3,800",30 to 40,400 to 500,Dec-24
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,750",40 to 50,400 to 500,Dec-24
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"5,800",60 to 70,600 to 700,Dec-24
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"3,900",40 to 50,400 to 500,Dec-24
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"4,500",50 to 60,600 to 700,Dec-24
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"3,900",40 to 50,400 to 500,Dec-24
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"3,750",40 to 50,500 to 600,Dec-24
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,100",40 to 50,500 to 600,Dec-24
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"5,900",60 to 70,700 to 800,Dec-24
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"6,500",100 to 110,"1,000 to 1,100",Dec-24
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,2,"7,500",120 to 130,"1,300 to 1,400",Dec-24
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,700",70 to 80,800 to 900,Dec-24
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,800",70 to 80,800 to 900,Dec-24
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"6,200",100 to 110,"1,100 to 1,200",Dec-24
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,700",80 to 90,800 to 900,Dec-24
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,4,"12,500",200 to 210,"2,200 to 2,300",Dec-24
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"5,000",70 to 80,800 to 900,Dec-24
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,650",80 to 90,800 to 900,Dec-24
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,2,"5,000",80 to 90,"900 to 1,000",Nov-24
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,2,"5,400",80 to 90,"900 to 1,000",Nov-24
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,1,"3,500",50 to 60,500 to 600,Nov-24
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,1,"4,200",50 to 60,600 to 700,Nov-24
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,2,"5,500",80 to 90,"900 to 1,000",Nov-24
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,2,"5,500",80 to 90,"900 to 1,000",Nov-24
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,2,"5,200",80 to 90,"900 to 1,000",Nov-24
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,1,"4,000",50 to 60,600 to 700,Nov-24
BURLINGTON SQUARE,BENCOOLEN STREET,7,Non-Landed Properties,1,"3,800",60 to 70,700 to 800,Nov-24
BURLINGTON SQUARE,BENCOOLEN STREET,7,Non-Landed Properties,1,"3,900",60 to 70,700 to 800,Nov-24
BURLINGTON SQUARE,BENCOOLEN STREET,7,Non-Landed Properties,3,"6,000",90 to 100,"1,000 to 1,100",Nov-24
BURLINGTON SQUARE,BENCOOLEN STREET,7,Non-Landed Properties,2,"5,000",70 to 80,800 to 900,Nov-24
SUNSHINE PLAZA,PRINSEP LINK,7,Non-Landed Properties,3,"5,000",120 to 130,"1,300 to 1,400",Nov-24
SUNSHINE PLAZA,PRINSEP LINK,7,Non-Landed Properties,2,"3,800",70 to 80,800 to 900,Nov-24
SUNSHINE PLAZA,PRINSEP LINK,7,Non-Landed Properties,2,"4,500",70 to 80,700 to 800,Nov-24
SUNSHINE PLAZA,PRINSEP LINK,7,Non-Landed Properties,2,"4,600",70 to 80,700 to 800,Nov-24
SUNSHINE PLAZA,PRINSEP LINK,7,Non-Landed Properties,3,"4,700",100 to 110,"1,100 to 1,200",Nov-24
TANQUEELAN SUITES,TAN QUEE LAN STREET,7,Non-Landed Properties,NA,"4,500",60 to 70,700 to 800,Nov-24
TEXTILE CENTRE,JALAN SULTAN,7,Non-Landed Properties,2,"4,000",80 to 90,800 to 900,Nov-24
TEXTILE CENTRE,JALAN SULTAN,7,Non-Landed Properties,2,"4,800",80 to 90,"900 to 1,000",Nov-24
TEXTILE CENTRE,JALAN SULTAN,7,Non-Landed Properties,2,"5,000",90 to 100,"1,000 to 1,100",Nov-24
TEXTILE CENTRE,JALAN SULTAN,7,Non-Landed Properties,2,"4,050",80 to 90,800 to 900,Nov-24
TEXTILE CENTRE,JALAN SULTAN,7,Non-Landed Properties,2,"4,050",80 to 90,"900 to 1,000",Nov-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,2,"8,300",100 to 110,"1,100 to 1,200",Nov-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,NA,"3,600",40 to 50,500 to 600,Nov-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"5,100",60 to 70,600 to 700,Nov-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"4,500",60 to 70,700 to 800,Nov-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"4,850",60 to 70,600 to 700,Nov-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,2,"6,400",80 to 90,"900 to 1,000",Nov-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"4,400",60 to 70,600 to 700,Nov-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"4,800",60 to 70,700 to 800,Nov-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,3,"8,700",130 to 140,"1,400 to 1,500",Nov-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,2,"6,200",90 to 100,"1,000 to 1,100",Nov-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,3,"9,000",130 to 140,"1,400 to 1,500",Nov-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"5,300",60 to 70,700 to 800,Nov-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,2,"7,250",100 to 110,"1,100 to 1,200",Nov-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,2,"6,500",70 to 80,800 to 900,Nov-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"4,300",40 to 50,500 to 600,Nov-24
THE PLAZA,BEACH ROAD,7,Non-Landed Properties,2,"3,800",90 to 100,"900 to 1,000",Nov-24
THE PLAZA,BEACH ROAD,7,Non-Landed Properties,1,"3,400",40 to 50,500 to 600,Nov-24
THE PLAZA,BEACH ROAD,7,Non-Landed Properties,1,"3,300",60 to 70,600 to 700,Nov-24
THE PLAZA,BEACH ROAD,7,Non-Landed Properties,1,"3,750",60 to 70,700 to 800,Nov-24
CITY GATE,BEACH ROAD,7,Non-Landed Properties,1,"3,500",40 to 50,400 to 500,Nov-24
CITY GATE,BEACH ROAD,7,Non-Landed Properties,3,"4,200",80 to 90,"900 to 1,000",Nov-24
CITY GATE,BEACH ROAD,7,Non-Landed Properties,3,"5,200",70 to 80,800 to 900,Nov-24
CITY GATE,BEACH ROAD,7,Non-Landed Properties,1,"3,500",30 to 40,400 to 500,Nov-24
CITY GATE,BEACH ROAD,7,Non-Landed Properties,1,"3,650",40 to 50,400 to 500,Nov-24
CITY GATE,BEACH ROAD,7,Non-Landed Properties,1,"3,050",30 to 40,400 to 500,Nov-24
CITY GATE,BEACH ROAD,7,Non-Landed Properties,2,"2,800",60 to 70,600 to 700,Nov-24
CITY GATE,BEACH ROAD,7,Non-Landed Properties,2,"4,100",50 to 60,500 to 600,Nov-24
CITY GATE,BEACH ROAD,7,Non-Landed Properties,2,"3,200",60 to 70,600 to 700,Nov-24
CITY GATE,BEACH ROAD,7,Non-Landed Properties,2,"2,900",60 to 70,600 to 700,Nov-24
BEACH ROAD CONSERVATION AREA,LIANG SEAH STREET,7,Non-Landed Properties,NA,"5,782",170 to 180,"1,800 to 1,900",Nov-24
SOUTH BEACH RESIDENCES,BEACH ROAD,7,Non-Landed Properties,2,"10,500",110 to 120,"1,200 to 1,300",Nov-24
SOUTH BEACH RESIDENCES,BEACH ROAD,7,Non-Landed Properties,2,"10,800",120 to 130,"1,300 to 1,400",Nov-24
SOUTH BEACH RESIDENCES,BEACH ROAD,7,Non-Landed Properties,2,"10,000",130 to 140,"1,400 to 1,500",Nov-24
SOUTH BEACH RESIDENCES,BEACH ROAD,7,Non-Landed Properties,4,"23,000",240 to 250,"2,600 to 2,700",Nov-24
LIANG SEAH PLACE,LIANG SEAH STREET,7,Non-Landed Properties,NA,"3,751",90 to 100,"1,000 to 1,100",Nov-24
LIANG SEAH PLACE,LIANG SEAH STREET,7,Non-Landed Properties,NA,"3,651",70 to 80,800 to 900,Nov-24
THE BENCOOLEN,BENCOOLEN STREET,7,Non-Landed Properties,3,"5,800",90 to 100,"1,000 to 1,100",Nov-24
THE BENCOOLEN,BENCOOLEN STREET,7,Non-Landed Properties,2,"4,500",80 to 90,800 to 900,Nov-24
THE BENCOOLEN,BENCOOLEN STREET,7,Non-Landed Properties,2,"4,400",70 to 80,800 to 900,Nov-24
THE BENCOOLEN,BENCOOLEN STREET,7,Non-Landed Properties,2,"4,900",80 to 90,800 to 900,Nov-24
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,200",40 to 50,400 to 500,Nov-24
THE M,MIDDLE ROAD,7,Non-Landed Properties,NA,"3,800",30 to 40,400 to 500,Nov-24
THE M,MIDDLE ROAD,7,Non-Landed Properties,NA,"3,800",30 to 40,400 to 500,Nov-24
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,750",40 to 50,400 to 500,Nov-24
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Nov-24
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,000",30 to 40,400 to 500,Nov-24
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"6,200",60 to 70,700 to 800,Nov-24
THE M,MIDDLE ROAD,7,Non-Landed Properties,1,"4,300",40 to 50,500 to 600,Nov-24
THE M,MIDDLE ROAD,7,Non-Landed Properties,2,"5,700",60 to 70,700 to 800,Nov-24
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,900",80 to 90,800 to 900,Nov-24
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,500",70 to 80,800 to 900,Nov-24
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"7,300",100 to 110,"1,100 to 1,200",Nov-24
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,500",70 to 80,800 to 900,Nov-24
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"6,300",100 to 110,"1,000 to 1,100",Nov-24
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"5,400",70 to 80,800 to 900,Nov-24
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,900",70 to 80,800 to 900,Nov-24
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"6,300",100 to 110,"1,100 to 1,200",Nov-24
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"5,000",80 to 90,800 to 900,Nov-24
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"6,600",100 to 110,"1,100 to 1,200",Nov-24
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"6,500",100 to 110,"1,100 to 1,200",Nov-24
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"6,300",100 to 110,"1,100 to 1,200",Nov-24
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"5,000",70 to 80,800 to 900,Nov-24
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,500",70 to 80,800 to 900,Nov-24
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,800",80 to 90,800 to 900,Nov-24
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,1,"4,900",70 to 80,800 to 900,Nov-24
CONCOURSE SKYLINE,BEACH ROAD,7,Non-Landed Properties,4,"16,800",190 to 200,"2,100 to 2,200",Nov-24
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,1,"3,850",50 to 60,600 to 700,Oct-24
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,3,"7,200",120 to 130,"1,300 to 1,400",Oct-24
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,2,"5,100",80 to 90,"900 to 1,000",Oct-24
SOUTHBANK,NORTH BRIDGE ROAD,7,Non-Landed Properties,1,"3,828",50 to 60,500 to 600,Oct-24
BURLINGTON SQUARE,BENCOOLEN STREET,7,Non-Landed Properties,1,"3,550",60 to 70,700 to 800,Oct-24
BURLINGTON SQUARE,BENCOOLEN STREET,7,Non-Landed Properties,1,"3,300",60 to 70,600 to 700,Oct-24
BURLINGTON SQUARE,BENCOOLEN STREET,7,Non-Landed Properties,2,"4,000",70 to 80,800 to 900,Oct-24
BURLINGTON SQUARE,BENCOOLEN STREET,7,Non-Landed Properties,1,"3,700",60 to 70,700 to 800,Oct-24
BURLINGTON SQUARE,BENCOOLEN STREET,7,Non-Landed Properties,2,"5,000",80 to 90,"900 to 1,000",Oct-24
BURLINGTON SQUARE,BENCOOLEN STREET,7,Non-Landed Properties,2,"4,800",100 to 110,"1,100 to 1,200",Oct-24
SUNSHINE PLAZA,PRINSEP LINK,7,Non-Landed Properties,2,"4,200",70 to 80,700 to 800,Oct-24
SUNSHINE PLAZA,PRINSEP LINK,7,Non-Landed Properties,3,"5,300",90 to 100,"1,000 to 1,100",Oct-24
SUNSHINE PLAZA,PRINSEP LINK,7,Non-Landed Properties,3,"6,000",90 to 100,"1,000 to 1,100",Oct-24
HERITAGE PLACE,TAN QUEE LAN STREET,7,Non-Landed Properties,NA,"3,400",60 to 70,700 to 800,Oct-24
TEXTILE CENTRE,JALAN SULTAN,7,Non-Landed Properties,2,"5,200",80 to 90,800 to 900,Oct-24
TEXTILE CENTRE,JALAN SULTAN,7,Non-Landed Properties,2,"3,400",80 to 90,800 to 900,Oct-24
TEXTILE CENTRE,JALAN SULTAN,7,Non-Landed Properties,2,"3,000",80 to 90,800 to 900,Oct-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"4,900",60 to 70,700 to 800,Oct-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"5,000",50 to 60,600 to 700,Oct-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"4,250",40 to 50,500 to 600,Oct-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"4,500",60 to 70,700 to 800,Oct-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,2,"6,800",70 to 80,800 to 900,Oct-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"5,500",50 to 60,600 to 700,Oct-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"4,300",50 to 60,500 to 600,Oct-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,2,"6,400",90 to 100,"900 to 1,000",Oct-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,1,"4,500",60 to 70,600 to 700,Oct-24
DUO RESIDENCES,FRASER STREET,7,Non-Landed Properties,2,"6,500",90 to 100,"1,000 to 1,100",Oct-24
