Project Name,Street Name,Postal District,Property Type,No of Bedroom,Monthly Rent ($),Floor Area (SQM),Floor Area (SQFT),Lease Commencement Date
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,3,"4,800",110 to 120,"1,200 to 1,300",Apr-25
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,400",80 to 90,"900 to 1,000",Apr-25
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,500",80 to 90,"900 to 1,000",Apr-25
WATERFRONT KEY,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,625",140 to 150,"1,500 to 1,600",Apr-25
WATERFRONT KEY,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,300",110 to 120,"1,200 to 1,300",Apr-25
WATERFRONT KEY,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,300",110 to 120,"1,200 to 1,300",Apr-25
WATERFRONT KEY,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,4,"6,000",140 to 150,"1,500 to 1,600",Apr-25
WATERFRONT KEY,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"4,150",70 to 80,800 to 900,Apr-25
WATERFRONT KEY,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"3,750",70 to 80,800 to 900,Apr-25
WATERFRONT KEY,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"3,850",80 to 90,"900 to 1,000",Apr-25
OPTIMA @ TANAH MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,2,"3,600",80 to 90,"900 to 1,000",Apr-25
OPTIMA @ TANAH MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,3,"5,500",120 to 130,"1,300 to 1,400",Apr-25
OPTIMA @ TANAH MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,2,"3,500",70 to 80,800 to 900,Apr-25
OPTIMA @ TANAH MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,1,"2,900",40 to 50,400 to 500,Apr-25
OPTIMA @ TANAH MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,2,"3,725",80 to 90,800 to 900,Apr-25
OPTIMA @ TANAH MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,1,"2,700",40 to 50,400 to 500,Apr-25
OPTIMA @ TANAH MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,2,"3,850",70 to 80,800 to 900,Apr-25
CASAFINA,BEDOK SOUTH AVENUE 1,16,Non-Landed Properties,2,"3,900",80 to 90,"900 to 1,000",Apr-25
CASAFINA,BEDOK SOUTH AVENUE 1,16,Non-Landed Properties,3,"4,200",120 to 130,"1,300 to 1,400",Apr-25
CASA MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,3,"5,400",110 to 120,"1,200 to 1,300",Apr-25
CASA MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,4,"6,000",140 to 150,"1,500 to 1,600",Apr-25
CASA MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,4,"7,800",200 to 210,"2,100 to 2,200",Apr-25
CASA MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,2,"4,000",80 to 90,"900 to 1,000",Apr-25
CASA MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,3,"5,300",110 to 120,"1,200 to 1,300",Apr-25
CASA MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,3,"6,100",120 to 130,"1,300 to 1,400",Apr-25
CASA MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,2,"4,000",80 to 90,"900 to 1,000",Apr-25
BAYWATER,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"4,000",90 to 100,"1,000 to 1,100",Apr-25
PARBURY HILL CONDOMINIUM,PARBURY AVENUE,16,Non-Landed Properties,2,"3,600",80 to 90,"900 to 1,000",Apr-25
LAGUNA GREEN,JALAN HAJIJAH,16,Non-Landed Properties,2,"6,500",90 to 100,"1,000 to 1,100",Apr-25
LAGUNA GREEN,JALAN HAJIJAH,16,Non-Landed Properties,4,"6,100",140 to 150,"1,600 to 1,700",Apr-25
LAGUNA GREEN,JALAN HAJIJAH,16,Non-Landed Properties,2,"3,800",100 to 110,"1,100 to 1,200",Apr-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,3,"5,500",110 to 120,"1,200 to 1,300",Apr-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,2,"4,800",80 to 90,800 to 900,Apr-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,3,"5,900",110 to 120,"1,200 to 1,300",Apr-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,2,"4,700",90 to 100,"1,000 to 1,100",Apr-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,2,"5,000",80 to 90,800 to 900,Apr-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,2,"4,250",80 to 90,800 to 900,Apr-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,2,"4,300",80 to 90,800 to 900,Apr-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,2,"4,200",80 to 90,800 to 900,Apr-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,3,"6,100",110 to 120,"1,200 to 1,300",Apr-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,3,"5,300",100 to 110,"1,100 to 1,200",Apr-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"3,800",40 to 50,500 to 600,Apr-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,2,"4,600",70 to 80,800 to 900,Apr-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,3,"5,200",110 to 120,"1,200 to 1,300",Apr-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,2,"4,200",70 to 80,700 to 800,Apr-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"3,500",70 to 80,700 to 800,Apr-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"3,600",50 to 60,500 to 600,Apr-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,2,"3,800",90 to 100,"1,000 to 1,100",Apr-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"3,300",50 to 60,500 to 600,Apr-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,2,"4,800",70 to 80,800 to 900,Apr-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"3,888",50 to 60,500 to 600,Apr-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,2,"4,800",80 to 90,800 to 900,Apr-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"3,300",40 to 50,500 to 600,Apr-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"3,900",70 to 80,800 to 900,Apr-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,2,"4,800",80 to 90,800 to 900,Apr-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"3,000",40 to 50,500 to 600,Apr-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,2,"4,900",80 to 90,800 to 900,Apr-25
CHANGI GREEN,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,3,"3,900",110 to 120,"1,200 to 1,300",Apr-25
CHANGI GREEN,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,3,"3,900",110 to 120,"1,200 to 1,300",Apr-25
CHANGI GREEN,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,3,"3,500",120 to 130,"1,300 to 1,400",Apr-25
CHANGI GREEN,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,250",90 to 100,"1,000 to 1,100",Apr-25
CHANGI GREEN,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,200",90 to 100,"1,000 to 1,100",Apr-25
CHANGI GREEN,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,400",80 to 90,800 to 900,Apr-25
THE BAYCOURT,UPPER EAST COAST ROAD,16,Non-Landed Properties,4,"5,300",150 to 160,"1,600 to 1,700",Apr-25
WATERFRONT GOLD,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"4,000",80 to 90,800 to 900,Apr-25
WATERFRONT GOLD,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,1,"3,600",60 to 70,600 to 700,Apr-25
WATERFRONT GOLD,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,1,"3,250",50 to 60,500 to 600,Apr-25
WATERFRONT GOLD,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,1,"3,200",50 to 60,500 to 600,Apr-25
WATERFRONT GOLD,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,1,"3,250",60 to 70,600 to 700,Apr-25
WATERFRONT GOLD,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"4,600",90 to 100,"1,000 to 1,100",Apr-25
WATERFRONT GOLD,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,4,"5,600",120 to 130,"1,300 to 1,400",Apr-25
FAIRMOUNT CONDOMINIUM,EASTWOOD ROAD,16,Non-Landed Properties,2,"3,150",80 to 90,"900 to 1,000",Apr-25
FAIRMOUNT CONDOMINIUM,EASTWOOD ROAD,16,Non-Landed Properties,3,"4,700",180 to 190,"1,900 to 2,000",Apr-25
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"4,000",80 to 90,"900 to 1,000",Apr-25
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"4,399",90 to 100,"900 to 1,000",Apr-25
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,1,"3,100",50 to 60,600 to 700,Apr-25
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"4,300",80 to 90,"900 to 1,000",Apr-25
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,1,"3,000",50 to 60,500 to 600,Apr-25
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,1,"3,400",50 to 60,500 to 600,Apr-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,1,"3,400",60 to 70,600 to 700,Apr-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,1,"3,000",40 to 50,400 to 500,Apr-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,1,"3,800",40 to 50,400 to 500,Apr-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,1,"3,000",40 to 50,400 to 500,Apr-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,1,"2,900",40 to 50,400 to 500,Apr-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,3,"4,800",100 to 110,"1,100 to 1,200",Apr-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,1,"2,950",40 to 50,400 to 500,Apr-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,1,"2,900",40 to 50,400 to 500,Apr-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,1,"3,400",40 to 50,500 to 600,Apr-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,3,"4,200",70 to 80,800 to 900,Apr-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,3,"4,000",70 to 80,800 to 900,Apr-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,2,"3,600",60 to 70,600 to 700,Apr-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,2,"3,600",60 to 70,600 to 700,Apr-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,2,"3,600",70 to 80,800 to 900,Apr-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,2,"3,500",60 to 70,700 to 800,Apr-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,2,"3,250",50 to 60,500 to 600,Apr-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,3,"4,000",70 to 80,800 to 900,Apr-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,3,"4,000",70 to 80,800 to 900,Apr-25
STRATFORD COURT,BEDOK RIA CRESCENT,16,Non-Landed Properties,3,"5,000",150 to 160,"1,600 to 1,700",Apr-25
THE SUMMIT,UPPER EAST COAST ROAD,16,Non-Landed Properties,2,"3,650",70 to 80,800 to 900,Apr-25
THE SUMMIT,UPPER EAST COAST ROAD,16,Non-Landed Properties,3,"3,700",110 to 120,"1,200 to 1,300",Apr-25
EAST VILLAGE,UPPER CHANGI ROAD,16,Non-Landed Properties,2,"3,200",50 to 60,600 to 700,Apr-25
EAST VILLAGE,UPPER CHANGI ROAD,16,Non-Landed Properties,2,"3,000",50 to 60,600 to 700,Apr-25
EAST VILLAGE,UPPER CHANGI ROAD,16,Non-Landed Properties,1,"3,000",40 to 50,500 to 600,Apr-25
THE CLEARWATER,BEDOK RESERVOIR VIEW,16,Non-Landed Properties,3,"4,800",120 to 130,"1,300 to 1,400",Apr-25
THE CLEARWATER,BEDOK RESERVOIR VIEW,16,Non-Landed Properties,2,"4,000",90 to 100,"1,000 to 1,100",Apr-25
THE CLEARWATER,BEDOK RESERVOIR VIEW,16,Non-Landed Properties,3,"5,000",120 to 130,"1,300 to 1,400",Apr-25
THE CLEARWATER,BEDOK RESERVOIR VIEW,16,Non-Landed Properties,3,"5,500",120 to 130,"1,300 to 1,400",Apr-25
COSTA DEL SOL,BAYSHORE ROAD,16,Non-Landed Properties,3,"6,300",120 to 130,"1,300 to 1,400",Apr-25
COSTA DEL SOL,BAYSHORE ROAD,16,Non-Landed Properties,3,"6,250",120 to 130,"1,300 to 1,400",Apr-25
COSTA DEL SOL,BAYSHORE ROAD,16,Non-Landed Properties,3,"6,000",120 to 130,"1,300 to 1,400",Apr-25
COSTA DEL SOL,BAYSHORE ROAD,16,Non-Landed Properties,3,"6,000",120 to 130,"1,300 to 1,400",Apr-25
COSTA DEL SOL,BAYSHORE ROAD,16,Non-Landed Properties,4,"7,500",160 to 170,"1,700 to 1,800",Apr-25
COSTA DEL SOL,BAYSHORE ROAD,16,Non-Landed Properties,4,"7,000",130 to 140,"1,400 to 1,500",Apr-25
COSTA DEL SOL,BAYSHORE ROAD,16,Non-Landed Properties,3,"5,300",110 to 120,"1,200 to 1,300",Apr-25
COSTA DEL SOL,BAYSHORE ROAD,16,Non-Landed Properties,3,"6,000",110 to 120,"1,200 to 1,300",Apr-25
COSTA DEL SOL,BAYSHORE ROAD,16,Non-Landed Properties,3,"5,700",110 to 120,"1,200 to 1,300",Apr-25
COSTA DEL SOL,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,700",80 to 90,"900 to 1,000",Apr-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,3,"4,200",70 to 80,800 to 900,Apr-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,2,"3,500",50 to 60,500 to 600,Apr-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,2,"3,500",90 to 100,"1,000 to 1,100",Apr-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,2,"3,400",50 to 60,500 to 600,Apr-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,3,"3,250",90 to 100,"1,000 to 1,100",Apr-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,2,"2,750",50 to 60,500 to 600,Apr-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,3,"4,000",70 to 80,800 to 900,Apr-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,2,"3,200",50 to 60,600 to 700,Apr-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,2,"3,700",90 to 100,"1,000 to 1,100",Apr-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,1,"3,000",40 to 50,400 to 500,Apr-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,1,"2,700",40 to 50,400 to 500,Apr-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,1,"2,700",40 to 50,400 to 500,Apr-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,1,"3,000",40 to 50,400 to 500,Apr-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,2,"3,600",60 to 70,600 to 700,Apr-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,2,"4,000",100 to 110,"1,100 to 1,200",Apr-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,2,"3,350",50 to 60,500 to 600,Apr-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,2,"3,300",50 to 60,500 to 600,Apr-25
EASTERN LAGOON,UPPER EAST COAST ROAD,16,Non-Landed Properties,2,"3,700",90 to 100,"1,000 to 1,100",Apr-25
EASTERN LAGOON,UPPER EAST COAST ROAD,16,Non-Landed Properties,1,"3,000",60 to 70,600 to 700,Apr-25
VENEZIO,UPPER EAST COAST ROAD,16,Non-Landed Properties,2,"2,960",90 to 100,"1,000 to 1,100",Apr-25
LANDBAY CONDOMINIUM,JALAN HAJIJAH,16,Non-Landed Properties,2,"4,100",80 to 90,"900 to 1,000",Apr-25
LANDBAY CONDOMINIUM,JALAN HAJIJAH,16,Non-Landed Properties,2,"3,500",90 to 100,"900 to 1,000",Apr-25
TANAH MERAH MANSION,TANAH MERAH KECHIL ROAD SOUTH,16,Non-Landed Properties,2,"4,000",80 to 90,"900 to 1,000",Apr-25
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,200",80 to 90,800 to 900,Apr-25
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,3,"3,900",100 to 110,"1,000 to 1,100",Apr-25
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,500",80 to 90,800 to 900,Apr-25
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,3,"4,100",100 to 110,"1,000 to 1,100",Apr-25
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,300",80 to 90,"900 to 1,000",Apr-25
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,3,"3,800",100 to 110,"1,100 to 1,200",Apr-25
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,3,"4,200",100 to 110,"1,100 to 1,200",Apr-25
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,000",80 to 90,"900 to 1,000",Apr-25
UBER 388,UPPER EAST COAST ROAD,16,Non-Landed Properties,2,"4,200",80 to 90,"900 to 1,000",Apr-25
AQUARIUS BY THE PARK,BEDOK RESERVOIR VIEW,16,Non-Landed Properties,2,"3,500",80 to 90,800 to 900,Apr-25
AQUARIUS BY THE PARK,BEDOK RESERVOIR VIEW,16,Non-Landed Properties,3,"4,500",110 to 120,"1,200 to 1,300",Apr-25
AQUARIUS BY THE PARK,BEDOK RESERVOIR VIEW,16,Non-Landed Properties,3,"4,500",120 to 130,"1,300 to 1,400",Apr-25
AQUARIUS BY THE PARK,BEDOK RESERVOIR VIEW,16,Non-Landed Properties,3,"4,300",120 to 130,"1,300 to 1,400",Apr-25
AQUARIUS BY THE PARK,BEDOK RESERVOIR VIEW,16,Non-Landed Properties,3,"6,200",190 to 200,"2,100 to 2,200",Apr-25
AQUARIUS BY THE PARK,BEDOK RESERVOIR VIEW,16,Non-Landed Properties,3,"4,150",110 to 120,"1,200 to 1,300",Apr-25
AQUARIUS BY THE PARK,BEDOK RESERVOIR VIEW,16,Non-Landed Properties,2,"3,300",80 to 90,800 to 900,Apr-25
PEAKVIEW ESTATE,JALAN PARI KIKIS,16,Non-Landed Properties,NA,"3,900",120 to 130,"1,300 to 1,400",Apr-25
CASCADALE,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,1,"3,500",100 to 110,"1,000 to 1,100",Apr-25
RIVIERA RESIDENCES,RIVIERA DRIVE,16,Non-Landed Properties,3,"5,800",110 to 120,"1,200 to 1,300",Apr-25
RIVIERA RESIDENCES,RIVIERA DRIVE,16,Non-Landed Properties,3,"4,900",110 to 120,"1,200 to 1,300",Apr-25
EASTWOOD REGENCY,EASTWOOD ROAD,16,Non-Landed Properties,NA,"2,599",30 to 40,300 to 400,Apr-25
EASTWOOD REGENCY,EASTWOOD ROAD,16,Non-Landed Properties,NA,"2,000",30 to 40,400 to 500,Apr-25
EASTWOOD REGENCY,EASTWOOD ROAD,16,Non-Landed Properties,NA,"2,600",30 to 40,400 to 500,Apr-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"4,000",90 to 100,"900 to 1,000",Apr-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"4,100",90 to 100,"1,000 to 1,100",Apr-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,700",90 to 100,"900 to 1,000",Apr-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,800",80 to 90,"900 to 1,000",Apr-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,4,"5,800",130 to 140,"1,400 to 1,500",Apr-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,400",90 to 100,"1,000 to 1,100",Apr-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,4,"6,500",90 to 100,"900 to 1,000",Apr-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,900",90 to 100,"1,000 to 1,100",Apr-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"4,000",90 to 100,"900 to 1,000",Apr-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,3,"4,800",110 to 120,"1,200 to 1,300",Apr-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,800",90 to 100,"1,000 to 1,100",Apr-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,800",90 to 100,"1,000 to 1,100",Apr-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,900",90 to 100,"1,000 to 1,100",Apr-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,780",80 to 90,"900 to 1,000",Apr-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,3,"5,000",110 to 120,"1,200 to 1,300",Apr-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,800",80 to 90,"900 to 1,000",Apr-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,350",80 to 90,"900 to 1,000",Apr-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"4,000",90 to 100,"1,000 to 1,100",Apr-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,3,"4,500",100 to 110,"1,100 to 1,200",Apr-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,850",90 to 100,"1,000 to 1,100",Apr-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,800",90 to 100,"1,000 to 1,100",Apr-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,3,"4,300",100 to 110,"1,100 to 1,200",Apr-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,700",90 to 100,"900 to 1,000",Apr-25
COUNTRY PARK CONDOMINIUM,BEDOK ROAD,16,Non-Landed Properties,2,"4,000",100 to 110,"1,100 to 1,200",Apr-25
COUNTRY PARK CONDOMINIUM,BEDOK ROAD,16,Non-Landed Properties,2,"4,000",100 to 110,"1,000 to 1,100",Apr-25
COUNTRY PARK CONDOMINIUM,BEDOK ROAD,16,Non-Landed Properties,3,"5,100",160 to 170,"1,700 to 1,800",Apr-25
THE TANAMERA,TANAH MERAH KECHIL ROAD,16,Non-Landed Properties,3,"4,000",120 to 130,"1,300 to 1,400",Apr-25
THE TANAMERA,TANAH MERAH KECHIL ROAD,16,Non-Landed Properties,3,"4,800",120 to 130,"1,300 to 1,400",Apr-25
THE TANAMERA,TANAH MERAH KECHIL ROAD,16,Non-Landed Properties,2,"3,500",80 to 90,"900 to 1,000",Apr-25
THE TANAMERA,TANAH MERAH KECHIL ROAD,16,Non-Landed Properties,2,"3,000",80 to 90,"900 to 1,000",Apr-25
THE TANAMERA,TANAH MERAH KECHIL ROAD,16,Non-Landed Properties,3,"4,300",140 to 150,"1,500 to 1,600",Apr-25
THE TANAMERA,TANAH MERAH KECHIL ROAD,16,Non-Landed Properties,3,"4,200",140 to 150,"1,500 to 1,600",Apr-25
BEDOK COURT,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,3,"4,600",210 to 220,"2,200 to 2,300",Apr-25
EAST MEADOWS,TANAH MERAH KECHIL ROAD,16,Non-Landed Properties,3,"4,500",120 to 130,"1,300 to 1,400",Apr-25
EAST MEADOWS,TANAH MERAH KECHIL ROAD,16,Non-Landed Properties,3,"4,800",120 to 130,"1,300 to 1,400",Apr-25
LAGUNA 88,EASTWOOD ROAD,16,Non-Landed Properties,3,"2,600",110 to 120,"1,200 to 1,300",Apr-25
WATERFRONT WAVES,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,4,"6,100",140 to 150,"1,600 to 1,700",Apr-25
WATERFRONT WAVES,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,500",120 to 130,"1,300 to 1,400",Apr-25
WATERFRONT WAVES,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"4,000",80 to 90,"900 to 1,000",Apr-25
WATERFRONT WAVES,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"4,600",110 to 120,"1,200 to 1,300",Apr-25
GRANDEUR PARK RESIDENCES,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,2,"3,500",50 to 60,500 to 600,Apr-25
GRANDEUR PARK RESIDENCES,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,2,"3,600",50 to 60,600 to 700,Apr-25
GRANDEUR PARK RESIDENCES,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,1,"2,800",30 to 40,400 to 500,Apr-25
GRANDEUR PARK RESIDENCES,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,2,"3,600",50 to 60,600 to 700,Apr-25
GRANDEUR PARK RESIDENCES,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,1,"3,200",60 to 70,700 to 800,Apr-25
GRANDEUR PARK RESIDENCES,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,2,"3,800",50 to 60,600 to 700,Apr-25
GRANDEUR PARK RESIDENCES,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,2,"3,350",50 to 60,500 to 600,Apr-25
GRANDEUR PARK RESIDENCES,BEDOK SOUTH AVENUE 3,16,Non-Landed Properties,2,"4,500",60 to 70,600 to 700,Apr-25
