Project Name,Street Name,Postal District,Property Type,No of Bedroom,Monthly Rent ($),Floor Area (SQM),Floor Area (SQFT),Lease Commencement Date
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,1,"4,300",40 to 50,500 to 600,Mar-25
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,1,"3,600",40 to 50,400 to 500,Mar-25
ALLAN VILLE,GEMMILL LANE,1,Non-Landed Properties,NA,"4,000",60 to 70,600 to 700,Mar-25
MARINA BAY SUITES,CENTRAL BOULEVARD,1,Non-Landed Properties,4,"15,500",240 to 250,"2,600 to 2,700",Mar-25
MARINA BAY SUITES,CENTRAL BOULEVARD,1,Non-Landed Properties,4,"12,000",190 to 200,"2,000 to 2,100",Mar-25
MARINA BAY SUITES,CENTRAL BOULEVARD,1,Non-Landed Properties,3,"9,700",140 to 150,"1,600 to 1,700",Mar-25
MARINA BAY SUITES,CENTRAL BOULEVARD,1,Non-Landed Properties,4,"16,500",240 to 250,"2,600 to 2,700",Mar-25
MARINA BAY SUITES,CENTRAL BOULEVARD,1,Non-Landed Properties,3,"9,700",140 to 150,"1,600 to 1,700",Mar-25
RIVERWALK APARTMENTS,UPPER CIRCULAR ROAD,1,Non-Landed Properties,NA,"4,000",70 to 80,800 to 900,Mar-25
RIVERWALK APARTMENTS,UPPER CIRCULAR ROAD,1,Non-Landed Properties,NA,"4,400",70 to 80,800 to 900,Mar-25
RIVERWALK APARTMENTS,UPPER CIRCULAR ROAD,1,Non-Landed Properties,2,"6,100",110 to 120,"1,200 to 1,300",Mar-25
RIVERWALK APARTMENTS,UPPER CIRCULAR ROAD,1,Non-Landed Properties,2,"6,000",110 to 120,"1,200 to 1,300",Mar-25
RIVERWALK APARTMENTS,UPPER CIRCULAR ROAD,1,Non-Landed Properties,NA,"4,000",70 to 80,800 to 900,Mar-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"7,800",100 to 110,"1,100 to 1,200",Mar-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,1,"6,000",60 to 70,700 to 800,Mar-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"8,100",90 to 100,"1,000 to 1,100",Mar-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,1,"6,200",60 to 70,700 to 800,Mar-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"6,900",90 to 100,"1,000 to 1,100",Mar-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,4,"18,000",220 to 230,"2,300 to 2,400",Mar-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"7,800",90 to 100,"1,000 to 1,100",Mar-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"9,250",110 to 120,"1,200 to 1,300",Mar-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,3,"20,000",180 to 190,"1,900 to 2,000",Mar-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,3,"11,200",150 to 160,"1,600 to 1,700",Mar-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,1,"5,500",60 to 70,700 to 800,Mar-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"7,700",100 to 110,"1,100 to 1,200",Mar-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,1,"6,000",60 to 70,700 to 800,Mar-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,3,"13,500",180 to 190,"1,900 to 2,000",Mar-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"7,900",90 to 100,"1,000 to 1,100",Mar-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,1,"5,700",60 to 70,700 to 800,Mar-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Feb-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,2,"5,650",70 to 80,700 to 800,Feb-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"4,200",40 to 50,500 to 600,Feb-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,2,"6,800",90 to 100,"1,000 to 1,100",Feb-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"5,000",70 to 80,800 to 900,Feb-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,2,"5,200",70 to 80,700 to 800,Feb-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"3,900",40 to 50,500 to 600,Feb-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Feb-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"5,050",70 to 80,800 to 900,Feb-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"5,900",90 to 100,"900 to 1,000",Feb-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,4,"15,000",200 to 210,"2,200 to 2,300",Feb-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,3,"8,500",140 to 150,"1,500 to 1,600",Feb-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"4,500",70 to 80,800 to 900,Feb-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"4,300",50 to 60,500 to 600,Feb-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,3,"8,000",140 to 150,"1,500 to 1,600",Feb-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"4,200",50 to 60,500 to 600,Feb-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"4,300",40 to 50,500 to 600,Feb-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"5,000",80 to 90,"900 to 1,000",Feb-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,000",100 to 110,"1,000 to 1,100",Feb-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,4,"10,200",170 to 180,"1,800 to 1,900",Feb-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,3,"8,600",140 to 150,"1,500 to 1,600",Feb-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,3,"8,150",140 to 150,"1,600 to 1,700",Feb-25
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,3,"5,000",100 to 110,"1,100 to 1,200",Feb-25
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,4,"5,280",140 to 150,"1,600 to 1,700",Feb-25
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,1,"3,000",40 to 50,400 to 500,Feb-25
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,3,"4,500",100 to 110,"1,100 to 1,200",Feb-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,2,"5,000",90 to 100,"900 to 1,000",Feb-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,2,"4,500",90 to 100,"900 to 1,000",Feb-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,2,"4,500",80 to 90,"900 to 1,000",Feb-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,1,"4,700",70 to 80,800 to 900,Feb-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,3,"6,150",110 to 120,"1,200 to 1,300",Feb-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,1,"4,900",80 to 90,"900 to 1,000",Feb-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,1,"4,100",60 to 70,700 to 800,Feb-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,2,"5,350",90 to 100,"1,000 to 1,100",Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"8,000",100 to 110,"1,100 to 1,200",Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,700",60 to 70,700 to 800,Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"7,300",100 to 110,"1,100 to 1,200",Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,000",60 to 70,600 to 700,Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"5,000",60 to 70,600 to 700,Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"6,800",90 to 100,"1,000 to 1,100",Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"7,000",100 to 110,"1,100 to 1,200",Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,400",60 to 70,600 to 700,Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,500",60 to 70,600 to 700,Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"7,000",90 to 100,"1,000 to 1,100",Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"7,800",100 to 110,"1,100 to 1,200",Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"6,800",100 to 110,"1,100 to 1,200",Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,350",60 to 70,700 to 800,Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"7,500",100 to 110,"1,100 to 1,200",Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,3,"9,500",140 to 150,"1,500 to 1,600",Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"7,000",100 to 110,"1,100 to 1,200",Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"8,000",90 to 100,"1,000 to 1,100",Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,900",60 to 70,700 to 800,Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,4,"17,000",200 to 210,"2,200 to 2,300",Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"6,000",100 to 110,"1,100 to 1,200",Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,400",60 to 70,700 to 800,Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"7,200",90 to 100,"900 to 1,000",Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"5,500",60 to 70,700 to 800,Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"5,500",60 to 70,700 to 800,Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,4,"16,500",200 to 210,"2,200 to 2,300",Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,300",60 to 70,700 to 800,Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"5,300",60 to 70,700 to 800,Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"8,000",90 to 100,"1,000 to 1,100",Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,600",60 to 70,700 to 800,Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"5,000",70 to 80,700 to 800,Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,500",60 to 70,700 to 800,Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,100",60 to 70,600 to 700,Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"8,100",90 to 100,"1,000 to 1,100",Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"5,300",60 to 70,700 to 800,Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,3,"10,700",140 to 150,"1,500 to 1,600",Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"7,500",110 to 120,"1,200 to 1,300",Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"8,900",100 to 110,"1,100 to 1,200",Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"7,200",90 to 100,"1,000 to 1,100",Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"9,500",110 to 120,"1,200 to 1,300",Feb-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"7,500",100 to 110,"1,100 to 1,200",Feb-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,3,"7,800",120 to 130,"1,300 to 1,400",Feb-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"5,200",70 to 80,800 to 900,Feb-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,500",50 to 60,600 to 700,Feb-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"6,500",70 to 80,800 to 900,Feb-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"6,500",70 to 80,800 to 900,Feb-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"5,000",50 to 60,600 to 700,Feb-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"5,000",80 to 90,"900 to 1,000",Feb-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,300",50 to 60,600 to 700,Feb-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"5,000",60 to 70,600 to 700,Feb-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"6,000",70 to 80,800 to 900,Feb-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,800",60 to 70,600 to 700,Feb-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,000",60 to 70,600 to 700,Feb-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"6,300",80 to 90,800 to 900,Feb-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"5,300",80 to 90,800 to 900,Feb-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,200",60 to 70,600 to 700,Feb-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"5,700",80 to 90,800 to 900,Feb-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,100",50 to 60,500 to 600,Feb-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"5,600",80 to 90,800 to 900,Feb-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"5,450",60 to 70,600 to 700,Feb-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"5,980",60 to 70,600 to 700,Feb-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"8,700",90 to 100,"1,000 to 1,100",Feb-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,400",50 to 60,500 to 600,Feb-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"5,300",60 to 70,600 to 700,Feb-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"8,000",90 to 100,"1,000 to 1,100",Feb-25
THE RIVERSIDE PIAZZA,KENG CHEOW STREET,1,Non-Landed Properties,3,"5,000",110 to 120,"1,200 to 1,300",Feb-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,NA,"3,500",40 to 50,400 to 500,Feb-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"7,600",110 to 120,"1,200 to 1,300",Feb-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Feb-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,NA,"3,300",40 to 50,400 to 500,Feb-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"4,500",60 to 70,700 to 800,Feb-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"4,500",60 to 70,600 to 700,Feb-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"5,000",80 to 90,"900 to 1,000",Feb-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,NA,"3,500",40 to 50,400 to 500,Feb-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"3,900",40 to 50,400 to 500,Feb-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,NA,"3,800",40 to 50,400 to 500,Feb-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"4,400",40 to 50,500 to 600,Feb-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,NA,"3,250",40 to 50,400 to 500,Feb-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"7,000",100 to 110,"1,000 to 1,100",Feb-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Feb-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,750",100 to 110,"1,000 to 1,100",Feb-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"5,500",90 to 100,"1,000 to 1,100",Feb-25
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,2,"4,000",50 to 60,600 to 700,Feb-25
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,1,"3,600",40 to 50,500 to 600,Feb-25
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,2,"4,000",50 to 60,600 to 700,Feb-25
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,2,"5,100",50 to 60,600 to 700,Feb-25
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,2,"4,500",50 to 60,600 to 700,Feb-25
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,2,"4,200",50 to 60,600 to 700,Feb-25
ALLAN VILLE,GEMMILL LANE,1,Non-Landed Properties,NA,"3,200",60 to 70,600 to 700,Feb-25
MARINA BAY SUITES,CENTRAL BOULEVARD,1,Non-Landed Properties,3,"9,500",140 to 150,"1,500 to 1,600",Feb-25
MARINA BAY SUITES,CENTRAL BOULEVARD,1,Non-Landed Properties,4,"14,500",190 to 200,"2,000 to 2,100",Feb-25
MARINA BAY SUITES,CENTRAL BOULEVARD,1,Non-Landed Properties,3,"10,500",150 to 160,"1,600 to 1,700",Feb-25
MARINA BAY SUITES,CENTRAL BOULEVARD,1,Non-Landed Properties,3,"9,800",140 to 150,"1,600 to 1,700",Feb-25
MARINA BAY SUITES,CENTRAL BOULEVARD,1,Non-Landed Properties,3,"9,300",140 to 150,"1,600 to 1,700",Feb-25
RIVERWALK APARTMENTS,UPPER CIRCULAR ROAD,1,Non-Landed Properties,3,"7,200",140 to 150,"1,600 to 1,700",Feb-25
RIVERWALK APARTMENTS,UPPER CIRCULAR ROAD,1,Non-Landed Properties,2,"5,850",110 to 120,"1,200 to 1,300",Feb-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"7,500",100 to 110,"1,100 to 1,200",Feb-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"9,250",110 to 120,"1,200 to 1,300",Feb-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"9,000",110 to 120,"1,200 to 1,300",Feb-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"8,250",110 to 120,"1,200 to 1,300",Feb-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,3,"11,450",150 to 160,"1,600 to 1,700",Feb-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,1,"6,100",60 to 70,700 to 800,Feb-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"7,500",90 to 100,"1,000 to 1,100",Feb-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,4,"25,000",210 to 220,"2,300 to 2,400",Feb-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,4,"15,000",220 to 230,"2,300 to 2,400",Feb-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"7,850",100 to 110,"1,100 to 1,200",Feb-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,4,"19,750",220 to 230,"2,300 to 2,400",Feb-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,3,"12,800",150 to 160,"1,600 to 1,700",Feb-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,3,"18,000",180 to 190,"1,900 to 2,000",Feb-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"8,700",90 to 100,"900 to 1,000",Feb-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,1,"6,300",60 to 70,700 to 800,Feb-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,1,"6,100",60 to 70,700 to 800,Feb-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,3,"11,500",150 to 160,"1,600 to 1,700",Feb-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"8,700",110 to 120,"1,200 to 1,300",Feb-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,1,"6,100",60 to 70,700 to 800,Feb-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,1,"6,800",60 to 70,700 to 800,Feb-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"8,000",90 to 100,"1,000 to 1,100",Feb-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Jan-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"4,200",40 to 50,500 to 600,Jan-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"5,000",60 to 70,700 to 800,Jan-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"4,050",50 to 60,500 to 600,Jan-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,2,"6,000",70 to 80,700 to 800,Jan-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"4,300",40 to 50,500 to 600,Jan-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,2,"5,000",70 to 80,700 to 800,Jan-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,2,"5,300",70 to 80,700 to 800,Jan-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"5,000",60 to 70,700 to 800,Jan-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,2,"5,500",70 to 80,700 to 800,Jan-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"4,300",40 to 50,500 to 600,Jan-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"4,500",40 to 50,400 to 500,Jan-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"4,100",40 to 50,500 to 600,Jan-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,2,"5,200",70 to 80,700 to 800,Jan-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Jan-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Jan-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"5,450",70 to 80,700 to 800,Jan-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"5,500",70 to 80,700 to 800,Jan-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"5,500",70 to 80,800 to 900,Jan-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,3,"9,500",130 to 140,"1,500 to 1,600",Jan-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"7,000",110 to 120,"1,200 to 1,300",Jan-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,400",100 to 110,"1,100 to 1,200",Jan-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"4,300",40 to 50,500 to 600,Jan-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,300",100 to 110,"1,100 to 1,200",Jan-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"4,500",40 to 50,500 to 600,Jan-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,500",100 to 110,"1,000 to 1,100",Jan-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Jan-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,500",100 to 110,"1,000 to 1,100",Jan-25
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,4,"7,000",140 to 150,"1,600 to 1,700",Jan-25
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,4,"8,000",>300,>3000,Jan-25
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,3,"3,500",100 to 110,"1,100 to 1,200",Jan-25
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,3,"3,800",100 to 110,"1,100 to 1,200",Jan-25
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,1,"2,900",40 to 50,400 to 500,Jan-25
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,1,"2,400",30 to 40,400 to 500,Jan-25
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,3,"5,000",100 to 110,"1,100 to 1,200",Jan-25
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,3,"3,400",100 to 110,"1,100 to 1,200",Jan-25
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,1,"2,600",30 to 40,400 to 500,Jan-25
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,3,"5,100",100 to 110,"1,100 to 1,200",Jan-25
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,1,"2,500",30 to 40,400 to 500,Jan-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,1,"4,500",90 to 100,"1,000 to 1,100",Jan-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,2,"5,500",90 to 100,"1,000 to 1,100",Jan-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,3,"6,700",110 to 120,"1,200 to 1,300",Jan-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,2,"4,700",80 to 90,"900 to 1,000",Jan-25
