Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Street Name,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Nett Price($),Property Type,Number of Units,Tenure,Postal District,Market Segment,Floor Level
TENGAH GARDEN RESIDENCES,"2,574,000","1,140.98","2,256",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,106,"24,283",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,384,000",656.6,"2,108",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,61,"22,689",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,586,000","1,140.98","2,266",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,106,"24,396",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,16 to 20
TENGAH GARDEN RESIDENCES,"1,801,000",818.06,"2,202",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,76,"23,697",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,16 to 20
TENGAH GARDEN RESIDENCES,"1,393,000",656.6,"2,122",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,61,"22,836",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,16 to 20
TENGAH GARDEN RESIDENCES,"2,187,000","1,022.58","2,139",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,95,"23,021",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"1,959,000",968.76,"2,022",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,90,"21,767",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"1,982,000",968.76,"2,046",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,90,"22,022",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,220,000","1,011.82","2,194",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,94,"23,617",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,243,000","1,022.58","2,193",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,95,"23,611",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,230,000","1,011.82","2,204",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,94,"23,723",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,253,000","1,022.58","2,203",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,95,"23,716",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,025,000",968.76,"2,090",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,90,"22,500",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,240,000","1,011.82","2,214",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,94,"23,830",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,250,000","1,011.82","2,224",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,94,"23,936",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,270,000","1,011.82","2,243",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,94,"24,149",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,065,000",968.76,"2,132",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,90,"22,944",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,280,000","1,011.82","2,253",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,94,"24,255",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,075,000",968.76,"2,142",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,90,"23,056",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,085,000",968.76,"2,152",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,90,"23,167",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,095,000",968.76,"2,163",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,90,"23,278",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,105,000",968.76,"2,173",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,90,"23,389",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,16 to 20
TENGAH GARDEN RESIDENCES,"1,858,000",904.18,"2,055",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"22,119",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"1,311,000",667.37,"1,964",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"21,145",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"1,153,000",624.31,"1,847",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,58,"19,879",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,881,000",904.18,"2,080",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"22,393",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,329,000",667.37,"1,991",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"21,435",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,890,000",904.18,"2,090",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"22,500",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,336,000",667.37,"2,002",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"21,548",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,336,000",667.37,"2,002",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"21,548",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,177,000",624.31,"1,885",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,58,"20,293",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,038,000",979.52,"2,081",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,91,"22,396",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,914,000",904.18,"2,117",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"22,786",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,357,000",667.37,"2,033",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"21,887",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,357,000",667.37,"2,033",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"21,887",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,750,000",828.83,"2,111",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"22,727",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,177,000",624.31,"1,885",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,58,"20,293",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,185,000",624.31,"1,898",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,58,"20,431",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,924,000",904.18,"2,128",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"22,905",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,366,000",667.37,"2,047",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"22,032",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,366,000",667.37,"2,047",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"22,032",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,760,000",828.83,"2,123",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"22,857",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,185,000",624.31,"1,898",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,58,"20,431",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,934,000",904.18,"2,139",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"23,024",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,375,000",667.37,"2,060",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"22,177",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,375,000",667.37,"2,060",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"22,177",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,201,000",624.31,"1,924",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,58,"20,707",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,944,000",904.18,"2,150",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"23,143",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,384,000",667.37,"2,074",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"22,323",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,384,000",667.37,"2,074",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"22,323",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,201,000",624.31,"1,924",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,58,"20,707",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,963,000",904.18,"2,171",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"23,369",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,400,000",667.37,"2,098",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"22,581",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,400,000",667.37,"2,098",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"22,581",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,799,000",828.83,"2,171",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"23,364",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,973,000",904.18,"2,182",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"23,488",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,409,000",667.37,"2,111",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"22,726",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,983,000",904.18,"2,193",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"23,607",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,418,000",667.37,"2,125",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"22,871",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,993,000",904.18,"2,204",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"23,726",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,829,000",828.83,"2,207",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"23,753",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,003,000",904.18,"2,215",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"23,845",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,16 to 20
TENGAH GARDEN RESIDENCES,"1,839,000",828.83,"2,219",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"23,883",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,16 to 20
TENGAH GARDEN RESIDENCES,"1,782,000",904.18,"1,971",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"21,214",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"1,600,000",796.54,"2,009",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,74,"21,622",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,002,000",990.29,"2,022",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,92,"21,761",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"1,623,000",796.54,"2,038",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,74,"21,932",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,159,000",624.31,"1,856",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,58,"19,983",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,838,000",904.18,"2,033",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"21,881",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,656,000",796.54,"2,079",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,74,"22,378",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,058,000",990.29,"2,078",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,92,"22,370",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,945,000",904.18,"2,151",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"23,155",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,848,000",904.18,"2,044",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"22,000",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,666,000",796.54,"2,092",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,74,"22,514",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,068,000",990.29,"2,088",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,92,"22,478",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,955,000",904.18,"2,162",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"23,274",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,858,000",904.18,"2,055",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"22,119",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,676,000",796.54,"2,104",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,74,"22,649",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,078,000",990.29,"2,098",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,92,"22,587",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,868,000",904.18,"2,066",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"22,238",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,686,000",796.54,"2,117",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,74,"22,784",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,088,000",990.29,"2,108",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,92,"22,696",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,887,000",904.18,"2,087",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"22,464",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,705,000",796.54,"2,141",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,74,"23,041",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,108,000",990.29,"2,129",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,92,"22,913",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,897,000",904.18,"2,098",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"22,583",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,715,000",796.54,"2,153",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,74,"23,176",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,118,000",990.29,"2,139",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,92,"23,022",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,907,000",904.18,"2,109",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"22,702",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,725,000",796.54,"2,166",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,74,"23,311",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,917,000",904.18,"2,120",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"22,821",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,735,000",796.54,"2,178",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,74,"23,446",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,185,000",624.31,"1,898",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,58,"20,431",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,446,000","1,140.98","2,144",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,106,"23,075",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"1,858,000",904.18,"2,055",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"22,119",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,441,000","1,140.98","2,139",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,106,"23,028",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,452,000","1,140.98","2,149",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,106,"23,132",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,463,000","1,140.98","2,159",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,106,"23,236",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"1,199,000",624.31,"1,921",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,58,"20,672",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,474,000","1,140.98","2,168",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,106,"23,340",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,881,000",904.18,"2,080",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"22,393",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,329,000",667.37,"1,991",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"21,435",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,329,000",667.37,"1,991",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"21,435",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,205,000",624.31,"1,930",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,58,"20,776",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,485,000","1,140.98","2,178",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,106,"23,443",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,890,000",904.18,"2,090",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"22,500",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,336,000",667.37,"2,002",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"21,548",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,336,000",667.37,"2,002",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"21,548",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,515,000","1,140.98","2,204",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,106,"23,726",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,914,000",904.18,"2,117",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"22,786",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,357,000",667.37,"2,033",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"21,887",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,201,000","1,033.34","2,130",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,96,"22,927",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,717,000",828.83,"2,072",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"22,299",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,231,000",624.31,"1,972",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,58,"21,224",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,527,000","1,140.98","2,215",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,106,"23,840",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,366,000",667.37,"2,047",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"22,032",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,366,000",667.37,"2,047",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"22,032",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,211,000","1,033.34","2,140",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,96,"23,031",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,727,000",828.83,"2,084",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"22,429",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,539,000","1,140.98","2,225",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,106,"23,953",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,934,000",904.18,"2,139",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"23,024",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,375,000",667.37,"2,060",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"22,177",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,375,000",667.37,"2,060",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"22,177",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
